vinegar	7.0952975324329e-06
moist	5.61711054650938e-06
kernels	4.138923560585859e-06
razor	3.843286163401155e-06
separateth	1.4781869859235209e-06
locks	1.2416770681757575e-05
wagon	2.660736574662338e-06
charger	6.504022738063492e-06
bowl	9.16475931272583e-06
eleventh	7.982209723987013e-06
twelfth	8.869121915541126e-06
dedication	3.252011369031746e-06
bullocks	1.3599320270496392e-05
lightest	2.0694617802929295e-06
belongeth	5.9127479436940835e-06
rites	5.61711054650938e-06
journeying	2.0694617802929295e-06
assemble	7.0952975324329e-06
oppresseth	1.4781869859235209e-06
rereward	1.773824383108225e-06
quenched	5.321473149324676e-06
cucumbers	2.660736574662338e-06
melons	1.773824383108225e-06
mills	2.6016090952253968e-05
mortar	2.9563739718470417e-06
loathsome	3.252011369031746e-06
footmen	4.7301983549552675e-06
prophesy	2.80855527325469e-05
prophets	7.302243710462194e-05
chewed	1.773824383108225e-06
kibrothhattaavah	1.4781869859235209e-06
hazeroth	1.773824383108225e-06
ethiopian	4.138923560585859e-06
meek	1.0642946298649352e-05
similitude	5.61711054650938e-06
zaccur	2.3650991774776337e-06
shaphat	2.3650991774776337e-06
caleb	1.0642946298649352e-05
jephunneh	4.7301983549552675e-06
ammiel	1.773824383108225e-06
michael	4.6710708755183264e-05
spy	1.0938583695834055e-05
zin	2.9563739718470417e-06
rehob	2.9563739718470417e-06
hamath	1.0051671504279943e-05
talmai	1.773824383108225e-06
anak	2.9563739718470417e-06
zoan	2.0694617802929295e-06
figs	1.2121133284572872e-05
searching	7.3909349296176046e-06
stature	8.869121915541126e-06
grasshoppers	2.0694617802929295e-06
rebel	8.869121915541126e-06
standeth	8.869121915541126e-06
miracles	1.2121133284572872e-05
whoredoms	9.460396709910535e-06
slander	2.0694617802929295e-06
sayings	1.0347308901464647e-05
transgress	6.504022738063492e-06
hormah	2.660736574662338e-06
sinneth	6.504022738063492e-06
ignorantly	2.3650991774776337e-06
reproacheth	2.0694617802929295e-06
sticks	1.0347308901464647e-05
fringes	1.773824383108225e-06
fringe	4.138923560585859e-06
dathan	2.9563739718470417e-06
abiram	3.252011369031746e-06
vineyards	1.41905950648658e-05
visitation	6.208385340878788e-06
perished	1.0642946298649352e-05
buds	4.138923560585859e-06
rebels	5.9127479436940835e-06
fulness	9.16475931272583e-06
winepress	4.434560957770563e-06
pollute	3.252011369031746e-06
gathereth	5.025835752139972e-06
purify	4.7301983549552675e-06
vines	8.869121915541126e-06
hor	3.222447629313276e-05
arad	1.4781869859235209e-06
discouraged	6.504022738063492e-06
fiery	2.6607365746623378e-05
pole	1.6555694242343436e-05
bitten	2.3650991774776337e-06
sunrising	2.9563739718470417e-06
arnon	7.68657232680231e-06
wars	1.626005684515873e-05
brooks	1.123422109301876e-05
ar	3.252011369031746e-06
pisgah	1.773824383108225e-06
jeshimon	1.773824383108225e-06
sihon	1.0938583695834055e-05
jahaz	1.4781869859235209e-06
heshbon	1.123422109301876e-05
chemosh	2.3650991774776337e-06
captivity	3.931977382556566e-05
dibon	2.660736574662338e-06
reacheth	4.138923560585859e-06
medeba	1.4781869859235209e-06
bashan	1.7442606433897548e-05
og	6.504022738063492e-06
edrei	2.3650991774776337e-06
jericho	1.921643081700577e-05
balak	1.271240807894228e-05
zippor	2.0694617802929295e-06
lick	4.434560957770563e-06
balaam	1.8625156022636365e-05
divination	3.54764876621645e-06
stoodest	1.4781869859235209e-06
baal	1.921643081700577e-05
parable	1.5077507256419914e-05
unicorn	2.9563739718470417e-06
peor	1.773824383108225e-06
abiding	6.208385340878788e-06
trance	5.321473149324676e-06
aloes	1.4781869859235209e-06
buckets	2.3650991774776337e-06
agag	2.3650991774776337e-06
exalted	2.3650991774776334e-05
arrows	1.9512068214190477e-05
star	4.020668601711977e-05
valiantly	2.3650991774776337e-06
puttest	2.0694617802929295e-06
nest	1.5077507256419914e-05
kenite	1.773824383108225e-06
chittim	1.773824383108225e-06
baalpeor	1.773824383108225e-06
weeping	2.187716739166811e-05
javelin	2.9563739718470417e-06
zimri	4.434560957770563e-06
zur	1.4781869859235209e-06
wiles	3.252011369031746e-06
reubenites	4.7301983549552675e-06
zarhites	1.773824383108225e-06
zephon	1.4781869859235209e-06
hepher	2.660736574662338e-06
zelophehad	3.252011369031746e-06
tirzah	5.321473149324676e-06
abarim	1.4781869859235209e-06
bonds	5.173654450732324e-05
disallowed	2.0694617802929295e-06
warred	3.252011369031746e-06
rekem	1.4781869859235209e-06
tin	5.232781930169264e-05
abideth	8.869121915541126e-06
levy	2.039898040574459e-05
booty	3.843286163401155e-06
pertained	5.321473149324676e-06
lacketh	1.4781869859235209e-06
jazer	3.252011369031746e-06
ataroth	1.4781869859235209e-06
elealeh	1.4781869859235209e-06
nebo	4.138923560585859e-06
discourage	4.138923560585859e-06
kadeshbarnea	2.9563739718470417e-06
sinful	4.7301983549552675e-06
folds	8.277847121171718e-06
aroer	4.7301983549552675e-06
jair	2.9563739718470417e-06
executed	1.3008045476126984e-05
libnah	5.321473149324676e-06
tahath	1.773824383108225e-06
riblah	3.252011369031746e-06
ain	2.0694617802929295e-06
bukki	1.4781869859235209e-06
refuge	1.892079341982107e-05
slayer	5.61711054650938e-06
avenger	2.9563739718470417e-06
murderer	1.2121133284572872e-05
weapon	1.4486232462050506e-05
revenger	2.0694617802929295e-06
whereunto	7.982209723987013e-06
deuteronomy	1.4781869859235209e-06
lebanon	2.3355354377591632e-05
righteously	2.3650991774776337e-06
anakims	2.660736574662338e-06
chased	1.2121133284572872e-05
bees	5.9127479436940835e-06
meddle	3.843286163401155e-06
lacked	5.9127479436940835e-06
elath	1.4781869859235209e-06
beforetime	3.252011369031746e-06
ammonites	6.799660135248196e-06
region	4.22761477974127e-05
argob	1.773824383108225e-06
destroying	8.277847121171718e-06
hermon	4.434560957770563e-06
sidonians	1.4781869859235209e-06
bedstead	1.773824383108225e-06
gadites	4.138923560585859e-06
passest	1.4781869859235209e-06
specially	1.271240807894228e-05
consuming	1.1825495887388167e-05
tribulation	7.0952975324329e-06
forsake	1.832951862545166e-05
assayed	4.7301983549552675e-06
mightest	6.208385340878788e-06
instruct	3.54764876621645e-06
heardest	3.54764876621645e-06
bezer	1.4781869859235209e-06
ramoth	2.3650991774776337e-06
sion	4.434560957770563e-06
walkest	2.0694617802929295e-06
slack	1.0938583695834055e-05
repay	1.4781869859235209e-05
affrighted	5.321473149324676e-06
snared	2.660736574662338e-06
knewest	3.252011369031746e-06
chasteneth	1.4781869859235209e-06
scorpions	3.252011369031746e-06
flint	2.660736574662338e-06
destroyeth	2.3650991774776337e-06
rebellious	1.566878205078932e-05
beeroth	1.773824383108225e-06
regardeth	4.434560957770563e-06
chastisement	1.4781869859235209e-06
overflow	3.843286163401155e-06
careth	2.0694617802929295e-06
soles	4.7301983549552675e-06
tread	1.5964419447974026e-05
gilgal	1.2121133284572872e-05
lusteth	1.773824383108225e-06
roebuck	2.9563739718470417e-06
livest	1.4781869859235209e-06
dwellest	5.9127479436940835e-06
belial	6.799660135248196e-06
whit	3.252011369031746e-06
fierceness	4.434560957770563e-06
fallow	1.4781869859235209e-06
deer	4.434560957770563e-06
cleaveth	3.843286163401155e-06
cleft	2.660736574662338e-06
claws	3.54764876621645e-06
cloven	5.025835752139972e-06
desireth	5.025835752139972e-06
creditor	1.0642946298649352e-05
wanteth	2.0694617802929295e-06
givest	4.7301983549552675e-06
needy	1.2121133284572872e-05
sendest	2.0694617802929295e-06
sickle	4.138923560585859e-06
controversy	7.3909349296176046e-06
maw	2.3650991774776337e-06
fleece	6.208385340878788e-06
portions	8.277847121171718e-06
useth	2.0694617802929295e-06
observers	4.7301983549552675e-06
diviners	2.0694617802929295e-06
axe	1.123422109301876e-05
inasmuch	4.7301983549552675e-06
mortally	2.0694617802929295e-06
fleeth	2.660736574662338e-06
landmark	2.3650991774776337e-06
diligent	5.025835752139972e-06
inquisition	1.4781869859235209e-06
dedicated	9.756034107095238e-06
dedicate	3.252011369031746e-06
tributaries	1.4781869859235209e-06
besiege	3.252011369031746e-06
siege	7.982209723987013e-06
bulwarks	1.2416770681757575e-05
beheaded	4.7301983549552675e-06
nails	7.68657232680231e-06
chastened	2.660736574662338e-06
drunkard	5.025835752139972e-06
accursed	1.271240807894228e-05
buildest	1.4781869859235209e-06
divers	1.41905950648658e-05
seeds	1.4486232462050506e-05
plow	2.660736574662338e-06
vesture	3.54764876621645e-06
tokens	5.9127479436940835e-06
riseth	4.138923560585859e-06
skirt	5.61711054650938e-06
ammonite	2.9563739718470417e-06
edomite	1.773824383108225e-06
paddle	1.773824383108225e-06
settest	2.0694617802929295e-06
divorcement	1.773824383108225e-06
sendeth	4.434560957770563e-06
millstone	2.660736574662338e-06
stripes	7.982209723987013e-06
treadeth	2.9563739718470417e-06
shoe	1.5964419447974026e-05
draweth	3.54764876621645e-06
bag	2.80855527325469e-05
removeth	1.4781869859235209e-06
forsaken	2.4242266569145744e-05
blasting	2.9563739718470417e-06
mildew	2.3650991774776337e-06
fray	2.660736574662338e-06
emerods	2.3650991774776337e-06
grope	5.025835752139972e-06
noonday	3.54764876621645e-06
evermore	8.573484518356421e-06
byword	1.773824383108225e-06
swift	3.725031204527273e-05
straitness	1.4781869859235209e-06
drawer	4.138923560585859e-06
gall	6.504022738063492e-06
wormwood	3.252011369031746e-06
meaneth	2.3650991774776337e-06
persecuted	6.208385340878788e-06
denounce	2.3650991774776337e-06
dismayed	1.2121133284572872e-05
rebellion	8.277847121171718e-06
stiff	1.271240807894228e-05
ascribe	2.3650991774776337e-06
howling	6.799660135248196e-06
instructed	9.460396709910535e-06
stirreth	2.3650991774776337e-06
forsook	8.277847121171718e-06
unmindful	1.773824383108225e-06
froward	6.504022738063492e-06
hell	7.71613606652078e-05
strangely	1.566878205078932e-05
dragons	5.61711054650938e-06
venom	2.0694617802929295e-06
recompence	7.982209723987013e-06
slide	1.8033881228266955e-05
calamity	7.3909349296176046e-06
whet	1.773824383108225e-06
glittering	1.0938583695834055e-05
hoshea	3.252011369031746e-06
shined	2.660736574662338e-06
saints	3.4293938073425686e-05
teareth	1.773824383108225e-06
liars	4.7301983549552675e-06
whithersoever	8.277847121171718e-06
valour	1.626005684515873e-05
rahab	2.9563739718470417e-06
stalks	2.3650991774776337e-06
fords	1.4781869859235209e-06
cord	1.2121133284572872e-05
pursuers	7.0952975324329e-06
magnify	6.208385340878788e-06
brim	5.9127479436940835e-06
banks	0.00036954674648088026
foreskins	1.4781869859235209e-06
ascend	1.3599320270496392e-05
blew	1.5964419447974026e-05
treasury	0.00014752306119516739
buildeth	2.660736574662338e-06
achan	1.773824383108225e-06
zabdi	1.773824383108225e-06
ai	1.1529858490203464e-05
bethaven	2.0694617802929295e-06
wedge	8.573484518356421e-06
achor	1.4781869859235209e-06
ambush	3.252011369031746e-06
liers	2.9563739718470417e-06
spear	2.6903003143808083e-05
slaying	2.660736574662338e-06
gibeon	1.123422109301876e-05
ambassadors	5.321473149324676e-06
bottles	8.869121915541126e-06
mouldy	2.9563739718470417e-06
ashtaroth	3.54764876621645e-06
kirjathjearim	5.321473149324676e-06
hewers	2.660736574662338e-06
jerusalem	0.00024301394048582684
jarmuth	2.0694617802929295e-06
japhia	1.4781869859235209e-06
lachish	7.0952975324329e-06
debir	4.138923560585859e-06
eglon	3.843286163401155e-06
bethhoron	4.138923560585859e-06
azekah	2.0694617802929295e-06
makkedah	2.660736574662338e-06
hailstones	1.773824383108225e-06
necks	8.869121915541126e-06
gezer	3.843286163401155e-06
jabin	2.3650991774776337e-06
hazor	5.61711054650938e-06
dor	2.0694617802929295e-06
mizpeh	6.799660135248196e-06
gath	1.0051671504279943e-05
ashdod	6.208385340878788e-06
geshurites	1.4781869859235209e-06
adullam	2.3650991774776337e-06
tappuah	1.773824383108225e-06
aphek	2.3650991774776337e-06
taanach	1.773824383108225e-06
megiddo	3.252011369031746e-06
kedesh	3.252011369031746e-06
carmel	8.573484518356421e-06
ekron	6.504022738063492e-06
expelled	2.660736574662338e-06
rabbah	3.843286163401155e-06
pertaining	4.434560957770563e-06
distribute	9.460396709910535e-06
distributed	1.921643081700577e-05
adar	2.9563739718470417e-06
hinnom	4.138923560585859e-06
baalah	1.4781869859235209e-06
bethshemesh	6.208385340878788e-06
othniel	2.0694617802929295e-06
ziph	2.9563739718470417e-06
shema	1.773824383108225e-06
ziklag	4.434560957770563e-06
rimmon	4.434560957770563e-06
eshtaol	2.0694617802929295e-06
zanoah	1.4781869859235209e-06
ether	2.9563739718470417e-06
keilah	5.321473149324676e-06
mareshah	2.3650991774776337e-06
arab	3.252011369031746e-05
maon	2.0694617802929295e-06
jezreel	1.0642946298649352e-05
gibeah	1.4486232462050506e-05
gedor	2.0694617802929295e-06
engedi	1.773824383108225e-06
ephraimites	1.4781869859235209e-06
abiezer	2.0694617802929295e-06
outgoings	2.660736574662338e-06
bethshean	1.773824383108225e-06
ophrah	2.3650991774776337e-06
ramah	1.0642946298649352e-05
tabor	4.138923560585859e-06
tyre	1.1529858490203464e-05
hosah	1.4781869859235209e-06
zorah	2.3650991774776337e-06
gibbethon	1.773824383108225e-06
galilee	2.1285892597298704e-05
eshtemoa	1.4781869859235209e-06
geba	3.54764876621645e-06
anathoth	4.7301983549552675e-06
aijalon	2.0694617802929295e-06
kishon	1.773824383108225e-06
abdon	2.3650991774776337e-06
ed	2.660736574662338e-06
snares	5.025835752139972e-06
traps	2.0694617802929295e-06
oliveyards	1.4781869859235209e-06
descry	1.773824383108225e-06
baalim	5.61711054650938e-06
spoilers	2.0694617802929295e-06
obeying	3.843286163401155e-06
deliverer	4.434560957770563e-06
ehud	2.9563739718470417e-06
benjamite	2.3650991774776337e-06
blade	1.2416770681757575e-05
porch	1.5077507256419914e-05
lusty	3.843286163401155e-06
sisera	6.208385340878788e-06
barak	4.138923560585859e-06
howbeit	1.892079341982107e-05
jael	1.773824383108225e-06
mantle	7.982209723987013e-06
thirsty	6.799660135248196e-06
nail	7.982209723987013e-06
avenging	1.4781869859235209e-06
highways	3.252011369031746e-06
governors	1.6555694242343436e-05
breaches	5.9127479436940835e-06
lordly	1.773824383108225e-06
lattice	1.4781869859235209e-06
sped	5.025835752139972e-06
dens	3.252011369031746e-06
caves	4.7301983549552675e-06
sustenance	2.660736574662338e-06
joash	1.4486232462050506e-05
gideon	1.1529858490203464e-05
whilst	3.340702588187158e-05
jerubbaal	4.138923560585859e-06
companies	0.00026400419568594084
pitchers	2.0694617802929295e-06
oreb	2.9563739718470417e-06
zeeb	1.773824383108225e-06
sharply	8.514357038919481e-05
zebah	3.54764876621645e-06
zalmunna	3.54764876621645e-06
briers	5.321473149324676e-06
jether	2.3650991774776337e-06
jotham	7.0952975324329e-06
millo	2.9563739718470417e-06
bramble	1.4781869859235209e-06
cedars	1.0051671504279943e-05
treacherously	7.3909349296176046e-06
aided	6.504022738063492e-06
gaal	2.660736574662338e-06
ebed	1.773824383108225e-06
trode	2.3650991774776337e-06
zebul	1.773824383108225e-06
privily	4.434560957770563e-06
skull	1.3008045476126984e-05
armourbearer	5.321473149324676e-06
dodo	5.321473149324676e-06
gileadite	2.660736574662338e-06
syria	2.542481615788456e-05
zidonians	2.9563739718470417e-06
jephthah	8.573484518356421e-06
fugitives	2.660736574662338e-06
pirathonite	1.4781869859235209e-06
manoah	5.321473149324676e-06
bearest	1.773824383108225e-06
spakest	3.252011369031746e-06
samson	1.3008045476126984e-05
eater	2.3650991774776337e-06
expound	1.773824383108225e-06
plowed	1.4781869859235209e-06
ashkelon	2.660736574662338e-06
expounded	2.3650991774776337e-06
foxes	2.660736574662338e-06
tails	6.799660135248196e-06
brands	1.537314465360462e-05
shocks	1.4781869859235209e-06
hip	4.434560957770563e-06
etam	1.4781869859235209e-06
jaw	2.0990255200114e-05
athirst	2.3650991774776337e-06
delilah	1.773824383108225e-06
tow	6.504022738063492e-06
ropes	1.123422109301876e-05
web	2.0694617802929295e-06
fetters	4.138923560585859e-06
grind	6.799660135248196e-06
dagon	4.434560957770563e-06
micah	9.460396709910535e-06
founder	7.0952975324329e-06
teraphim	1.773824383108225e-06
bethlehemjudah	2.9563739718470417e-06
apparel	1.8625156022636365e-05
makest	8.573484518356421e-06
dealeth	2.9563739718470417e-06
laish	2.0694617802929295e-06
slothful	4.7301983549552675e-06
saluted	5.9127479436940835e-06
carved	1.0938583695834055e-05
jonathan	3.784158683964214e-05
benjamites	2.3650991774776337e-06
wayfaring	1.773824383108225e-06
receiveth	1.0938583695834055e-05
threshold	9.16475931272583e-06
lewdness	5.025835752139972e-06
sling	3.843286163401155e-06
array	1.566878205078932e-05
fasted	4.434560957770563e-06
gleaned	1.773824383108225e-06
jabeshgilead	3.54764876621645e-06
highway	6.504022738063492e-06
ruth	4.138923560585859e-06
elimelech	1.773824383108225e-06
naomi	6.208385340878788e-06
stedfastly	2.9563739718470417e-06
moabitess	1.773824383108225e-06
boaz	7.0952975324329e-06
reapers	3.843286163401155e-06
hap	2.660736574662338e-06
hearest	3.843286163401155e-06
kinsmen	2.9563739718470417e-06
redeeming	2.9563739718470417e-06
ephratah	1.4781869859235209e-06
obed	5.025835752139972e-06
jesse	1.41905950648658e-05
david	0.000356834338401938
samuel	5.173654450732324e-05
jeroham	2.9563739718470417e-06
elihu	3.252011369031746e-06
eli	1.2121133284572872e-05
hophni	1.4781869859235209e-06
praying	9.460396709910535e-06
petition	1.537314465360462e-05
rejoiceth	5.321473149324676e-06
stumbled	3.252011369031746e-06
lifteth	2.9563739718470417e-06
raiseth	2.3650991774776337e-06
beggar	3.54764876621645e-06
dunghill	2.660736574662338e-06
seething	2.3650991774776337e-06
kettle	4.7301983549552675e-06
caldron	2.3650991774776337e-06
loan	0.00018388646104888602
kick	1.2416770681757575e-05
chiefest	2.3650991774776337e-06
crouch	2.660736574662338e-06
purged	5.321473149324676e-06
rang	9.460396709910535e-06
wayside	2.3650991774776337e-06
tumult	7.3909349296176046e-06
palms	8.869121915541126e-06
stump	6.504022738063492e-06
deadly	1.6851331639528138e-05
mice	2.660736574662338e-06
wonderfully	2.9563739718470417e-06
calves	7.0952975324329e-06
reaping	3.54764876621645e-06
abinadab	3.843286163401155e-06
thundered	2.660736574662338e-06
